-6.676988260294798594e-05,-3.305497446166006173e-03,-1.564502231390212930e-03,-1.062899224818646951e-03,1.467933381993459692e-03,4.547950717802552896e-03
-7.765687480420070763e-05,-3.305452832590393287e-03,-1.575425301735538554e-03,-1.024996776268751993e-03,1.471198731554997086e-03,4.549326219962195397e-03
-9.072129970320180498e-05,-3.305443038505794396e-03,-1.588532984669318660e-03,-9.870170896850232693e-04,1.477923931491891994e-03,4.550580290507563568e-03
-1.037857246449401733e-04,-3.305433244232348737e-03,-1.601640667560434543e-03,-9.489066136467412885e-04,1.484648873425283358e-03,4.551969506188740557e-03
-1.146727454622041076e-04,-3.305425082193762503e-03,-1.612563736603705132e-03,-9.114117498177093249e-04,1.489320996190586326e-03,4.555553747976882201e-03
-1.278058901906846075e-04,-3.405415274845852418e-03,-1.625677601789168262e-03,-9.087527675479895517e-04,1.495646281090134240e-03,4.535960926210742990e-03
-1.387605388295094192e-04,-3.505407100787708355e-03,-1.636607939698527100e-03,-9.051889350561811596e-04,1.499917592082876568e-03,4.520085631751247744e-03
-1.496464679984177394e-04,-3.505398939318905924e-03,-1.647532097914691275e-03,-8.766075601969426038e-04,1.504171459647170479e-03,4.507260076144967847e-03
-1.583552113549793598e-04,-3.505392410043843034e-03,-1.656271424466433315e-03,-8.470310151474411782e-04,1.507824775237645619e-03,4.500902437486201980e-03
-1.648867688848365976e-04,-3.505387513029208958e-03,-1.662825919367741162e-03,-8.144535355905197730e-04,1.509422919626280789e-03,4.500365246835768933e-03
-1.735955122745110534e-04,-3.505380983598459406e-03,-1.671565245886206218e-03,-7.777716102830556626e-04,1.512645421703447297e-03,4.505858290609584746e-03
-1.823042556831140258e-04,-3.505374454078864256e-03,-1.680304572385715950e-03,-7.512134443326171735e-04,1.515451125625781603e-03,4.493722898411570306e-03
-1.866586273945971316e-04,-3.505371189285632488e-03,-1.684674235628430333e-03,-7.201389552577487120e-04,1.516026383936249075e-03,4.489681480327222148e-03
-1.910785521878225282e-04,-3.605367914579079951e-03,-1.689053234539134030e-03,-7.199872797387764714e-04,1.516198503868599907e-03,4.469219150304185734e-03
-1.910785521878664384e-04,-3.605367914578946377e-03,-1.689053234539161785e-03,-6.945526854726676415e-04,1.513701064010227132e-03,4.460359298669090006e-03
-1.910785521878780935e-04,-3.605367914579258194e-03,-1.689053234539150076e-03,-6.634970373062070402e-04,1.510773887855614093e-03,4.461877068362828797e-03
-1.910785521878444291e-04,-3.605367914579063037e-03,-1.689053234539155497e-03,-6.397770393008668250e-04,1.507427830372957229e-03,4.448618124874111589e-03
-1.867243988311956726e-04,-3.605371179203140184e-03,-1.684683353458561435e-03,-6.112069679332977380e-04,1.501425287600236403e-03,4.448540656703580363e-03
-1.824362349754353083e-04,-3.705374433530314506e-03,-1.680322369560736115e-03,-6.110054153149374655e-04,1.495017513858589320e-03,4.434695682615983486e-03
-1.759053325066071451e-04,-3.705379330100063567e-03,-1.673767221170750817e-03,-5.816465372268683591e-04,1.487989665411520697e-03,4.433576124460525056e-03
-1.671974625649457705e-04,-3.705385858777296079e-03,-1.665027023301023350e-03,-5.592231109687274479e-04,1.478489080017239077e-03,4.420999554760484188e-03
-1.541356576879038536e-04,-3.705395651617013602e-03,-1.651916726460747912e-03,-5.301966718202954978e-04,1.466329699743845272e-03,4.423427600390487935e-03
-1.410738528534359539e-04,-3.705405444245348130e-03,-1.638806429577701566e-03,-5.059351670038855471e-04,1.453748492373506266e-03,4.413846612757778461e-03
-1.280807669338388443e-04,-3.805415223934516256e-03,-1.625702304188340235e-03,-5.107452900339447266e-04,1.443668465656632125e-03,4.395328713097925756e-03
-1.106659007742170285e-04,-3.805428279354866519e-03,-1.608221036908900154e-03,-4.858978862524662712e-04,1.430912666886757518e-03,4.392973691248449643e-03
-9.332150040414639294e-05,-3.905441320039311406e-03,-1.590744195813961455e-03,-4.868338389309568681e-04,1.417748999543301568e-03,4.379772078344342824e-03
-7.155400981265756279e-05,-3.905457637253894818e-03,-1.568891522408992793e-03,-4.574913867133208450e-04,1.401907712824668195e-03,4.383415842131045334e-03
-4.978651933958191256e-05,-3.905473953849447795e-03,-1.547038848885620797e-03,-4.337719772991198365e-04,1.385218355307894127e-03,4.379215569057275798e-03
-2.373949070901737641e-05,-4.005493515229799524e-03,-1.520816579093846148e-03,-4.368581888408147682e-04,1.365891730576815344e-03,4.366935194343382273e-03
4.481447698942773086e-06,-4.105514704367254838e-03,-1.492406207680585994e-03,-4.442060563632567222e-04,1.344086321258847411e-03,4.346489517606799691e-03
-3.561253759857166781e-05,-4.105484653845077429e-03,-1.532665145333642369e-03,-4.211968406006700010e-04,1.367805796080585933e-03,4.344973525072687824e-03
-7.135346197396478542e-05,-4.105457864088409188e-03,-1.568553112274027840e-03,-4.024594300433039494e-04,1.388886021882690955e-03,4.336204063098030026e-03
-1.071641679829895308e-04,-4.205431058867711847e-03,-1.604446179257448986e-03,-4.080687794841095120e-04,1.409572623394874128e-03,4.318698838576075921e-03
-1.407268782947896334e-04,-4.205405898840887738e-03,-1.638150339786195600e-03,-3.828901822395652235e-04,1.429225472047619856e-03,4.320876505167392696e-03
-1.699367458601851720e-04,-4.205384000598542428e-03,-1.667483312030770565e-03,-3.616203599175807620e-04,1.446240409874178980e-03,4.316511975236378071e-03
-1.970354670991833609e-04,-4.305363723272647054e-03,-1.694640281151272481e-03,-3.658054173388326801e-04,1.460809016084969490e-03,4.305482629224257132e-03
-2.197790690105916995e-04,-4.405346710559725730e-03,-1.717428328898527347e-03,-3.738114686165705590e-04,1.472739640219486836e-03,4.288342776601766944e-03
-2.445707102110528347e-04,-4.305328082619719852e-03,-1.742380633326479772e-03,-3.216940159732119297e-04,1.487307776022630916e-03,4.302968176412146073e-03
-2.671884241150589536e-04,-4.205311083674836796e-03,-1.765144853378170821e-03,-2.718723928779464725e-04,1.501294245209282806e-03,4.310392610410732073e-03
-2.855161847105491379e-04,-4.205297340478225676e-03,-1.783549855016288615e-03,-2.477572557387341511e-04,1.512657730008266444e-03,4.312216606788676389e-03
-3.038439453900335487e-04,-4.205283596808896338e-03,-1.801954856570425843e-03,-2.280061160341307345e-04,1.523197495860713607e-03,4.309147129977307714e-03
-3.178188629646427638e-04,-4.205273116943225760e-03,-1.815988670199078676e-03,-2.121109917207153960e-04,1.531100696138278181e-03,4.300750313903779591e-03
-3.317352700265342757e-04,-4.105262640859343171e-03,-1.830006143839952660e-03,-1.622051688449657422e-04,1.538576716997701278e-03,4.310636729673374308e-03
-3.413578272701749757e-04,-4.105255424489247067e-03,-1.839668288104585794e-03,-1.382381790849516751e-04,1.543428708183678267e-03,4.315434041982282171e-03
-3.488038537245119973e-04,-4.105249840305945537e-03,-1.847144947341018565e-03,-1.179939100542649042e-04,1.545823410120792784e-03,4.314847394644417099e-03
-3.540733493774537760e-04,-4.105245888376272273e-03,-1.852436121561480556e-03,-1.005933569218953229e-04,1.547636773161953317e-03,4.307952334225558996e-03
-3.593428450373720162e-04,-4.105241936408574738e-03,-1.857727295775029458e-03,-8.819963682236911658e-05,1.548631362102626929e-03,4.296822320412720282e-03
-3.624358098844506089e-04,-4.105239616757540982e-03,-1.860832984984029000e-03,-6.453021692427505878e-05,1.549032396246679015e-03,4.304682732191698544e-03
-3.633522439136603198e-04,-4.105238929450893623e-03,-1.861753189193733875e-03,-4.519912365370593244e-05,1.546977059161735567e-03,4.307444407305993303e-03
-3.599156163051833051e-04,-4.105241506844540221e-03,-1.858302423406507599e-03,-2.844734799234228937e-05,1.542700315007011509e-03,4.303190700077942805e-03
-3.564789886994737165e-04,-4.105244084221835316e-03,-1.854851657616250326e-03,-1.510667262028130295e-05,1.538024777592852770e-03,4.292558570440710430e-03
-3.530998026320845496e-04,-4.205246658353753615e-03,-1.851418297830967211e-03,-2.742014758570531288e-05,1.532963911076574461e-03,4.275640763511464812e-03
-3.474869258459997875e-04,-4.205250867791970881e-03,-1.845781766183095165e-03,-7.282150719259281851e-06,1.527296015527985183e-03,4.277689025888041160e-03
-3.396976274619782870e-04,-4.205256709387844571e-03,-1.837959640617829737e-03,7.317315818987363235e-06,1.519171688715975242e-03,4.274795288269184201e-03
-3.319083290931241245e-04,-4.205262550898417571e-03,-1.830137515037373120e-03,1.982706781474953163e-05,1.511066666626050947e-03,4.263231637363526678e-03
-3.220016134531188514e-04,-4.305270020027333021e-03,-1.820145639515383150e-03,5.202589484464959608e-06,1.502392540645567124e-03,4.245784104119721368e-03
-3.120363935730182162e-04,-4.305277493064777958e-03,-1.810137421347135858e-03,2.251875549200192550e-05,1.493296749458187644e-03,4.246749191970679120e-03
-2.998948613390306842e-04,-4.305286597950961497e-03,-1.797943500327222341e-03,3.542879023352348157e-05,1.482159696388780446e-03,4.240378906972325744e-03
-2.878140515216636775e-04,-4.405295696807617727e-03,-1.785763706610443658e-03,2.062126550582226141e-05,1.470640986581129130e-03,4.227669472098509462e-03
-2.756731286317958495e-04,-4.405304800772339574e-03,-1.773569178012623752e-03,3.905781992035798332e-05,1.462449313278935776e-03,4.231059101646465238e-03
-2.612939525000791425e-04,-4.305315543205901797e-03,-1.759176034198096927e-03,8.120478113001898838e-05,1.452195908193565799e-03,4.238357902660755926e-03
-2.491524204200704366e-04,-4.305324647204030949e-03,-1.746982113024134978e-03,9.603470031603329564e-05,1.443625244455719152e-03,4.237717131237004123e-03
-2.370108883768039872e-04,-4.305333750989742345e-03,-1.734788191813175498e-03,1.060320676579434607e-04,1.435075472406150722e-03,4.228103929839461921e-03
-2.226930440335947946e-04,-4.305344486312938715e-03,-1.720408567696350742e-03,1.250192275021506667e-04,1.424470495350929925e-03,4.235274166039230785e-03
-2.083751997417219515e-04,-4.305355221340717749e-03,-1.706028943528448789e-03,1.384196729485682119e-04,1.413886401729305253e-03,4.233285470525302574e-03
-1.940573555010840579e-04,-4.305365956072819238e-03,-1.691649319309187528e-03,1.457506152099136035e-04,1.403323435143280723e-03,4.222091975096053246e-03
-1.797395113116515421e-04,-4.305376690509389766e-03,-1.677269695038641553e-03,1.624696880114904097e-04,1.392769180279607947e-03,4.225861397692534313e-03
-1.654216671735058276e-04,-4.305387424650516937e-03,-1.662890070716968073e-03,1.722951445127201121e-04,1.382236611551640936e-03,4.220203601426286873e-03
-1.532801353844478976e-04,-4.305396526970583018e-03,-1.650696149251882662e-03,1.922531326950332152e-04,1.373779133890016581e-03,4.227754481478593340e-03
-1.411386036321949722e-04,-4.305405629078279915e-03,-1.638502227749909440e-03,2.044524251500734989e-04,1.365344426985266044e-03,4.225631900859471747e-03
-1.247133546447702396e-04,-4.405417980965413947e-03,-1.621942866520538831e-03,1.872536417438637696e-04,1.351763116455093582e-03,4.212952637616569629e-03
-1.103962291830245596e-04,-4.405428713305088902e-03,-1.607562525605242152e-03,2.010015357153471056e-04,1.340243154016215873e-03,4.212908473574940131e-03
-9.614944787215834996e-05,-4.505439431107586233e-03,-1.593186715343949565e-03,1.835523084362214355e-04,1.328761540062930709e-03,4.202908585273797300e-03
-8.400913485485703267e-05,-4.505448531063953668e-03,-1.580991578680291309e-03,1.976239026327365820e-04,1.317880565375151216e-03,4.203806494414799068e-03
-7.411636905827168845e-05,-4.605455984445336499e-03,-1.570985784720100968e-03,1.809453568807322516e-04,1.309107474449097306e-03,4.193058025868400679e-03
-6.197666541901629259e-05,-4.605465083413124057e-03,-1.558790040525845919e-03,1.932272123757316910e-04,1.298670340114293316e-03,4.194537835618337464e-03
-5.208550909702380831e-05,-4.705472534913835055e-03,-1.548782639308880641e-03,1.737653493094256914e-04,1.290342587789067730e-03,4.184064312297745315e-03
-4.429816561747327604e-05,-4.705478371368570362e-03,-1.540958564634717929e-03,1.842319006439226462e-04,1.282617535286842848e-03,4.183592871630449107e-03
-3.651082215329420980e-05,-4.705484207727664292e-03,-1.533134489945633125e-03,1.928021789458962156e-04,1.275319554254110508e-03,4.180747400533941366e-03
-3.082572794749607517e-05,-4.605488430667894172e-03,-1.527495300538367004e-03,2.305575783737619916e-04,1.268624883824113385e-03,4.187359663440200219e-03
-2.738996279995682426e-05,-4.605491005641032531e-03,-1.524043674789539449e-03,2.369486813708834437e-04,1.264449965534741741e-03,4.178944220212280243e-03
-2.613018224657725751e-05,-4.605491949793328807e-03,-1.522778078680840945e-03,2.483729711200308122e-04,1.262359855307049151e-03,4.180874866142202453e-03
-2.697257041793598120e-05,-4.505491280711569797e-03,-1.523697445560050732e-03,2.877913425128801692e-04,1.260875113765718043e-03,4.191438314646456047e-03
-3.006491425207513389e-05,-4.505488963085393754e-03,-1.526803754003040530e-03,2.943269404905859911e-04,1.261912006627808128e-03,4.186374126243010488e-03
-3.533335190093942049e-05,-4.505485014503929353e-03,-1.532095983196781180e-03,3.059986204930859825e-04,1.263571637670518394e-03,4.189490771551372846e-03
-4.052865766488599240e-05,-4.405481082784159022e-03,-1.537386461203117975e-03,3.464233212462801198e-04,1.266040596153025343e-03,4.198395462089649262e-03
-4.797356276853313918e-05,-4.405475502772634999e-03,-1.544864238615585800e-03,3.513625362816552881e-04,1.269162150043245084e-03,4.192082028078943437e-03
-5.759467092307454805e-05,-4.405468291559485813e-03,-1.554527827866422325e-03,3.612156949647895091e-04,1.274776418690627775e-03,4.192040514395338133e-03
-7.156818518853899961e-05,-4.405457817888016638e-03,-1.568563040784726539e-03,3.759950766754774983e-04,1.283087352301774805e-03,4.197549357815076251e-03
-8.764713870998031985e-05,-4.305445727341830620e-03,-1.584779950505650018e-03,4.169413453032225301e-04,1.293875814389259908e-03,4.208550596289896070e-03
-1.037976665875066373e-04,-4.305433621019989776e-03,-1.601000167050854912e-03,4.212864572193540029e-04,1.303647955774484305e-03,4.202467628623036966e-03
-1.243008190933612923e-04,-4.305418251459741143e-03,-1.621591789379664417e-03,4.292561559033921227e-04,1.316117873260338935e-03,4.201025790373356765e-03
-1.469802839987314927e-04,-4.305401249787739471e-03,-1.644369114514689957e-03,4.401133624089661241e-04,1.331080678200258216e-03,4.204226710265024890e-03
-1.718360613407877275e-04,-4.305382615790536577e-03,-1.669332142419171008e-03,4.548111491149222935e-04,1.347070067669298675e-03,4.210383081403219936e-03
-1.988681511599885458e-04,-4.305362349234251838e-03,-1.696480873052249629e-03,4.716532048872637225e-04,1.365551567046223132e-03,4.220443162527677018e-03
-2.280765535004243842e-04,-4.305340449864397852e-03,-1.725815306370086753e-03,4.726774319925716662e-04,1.385072961366834660e-03,4.210729647215124237e-03
-2.594612684099103475e-04,-4.305316917406210898e-03,-1.757335442324840444e-03,4.751671788149830836e-04,1.403750995308296551e-03,4.204069886637622211e-03
-2.930222959394782598e-04,-4.305291751564040321e-03,-1.791041280865245501e-03,4.784623126156459629e-04,1.424919762266986696e-03,4.200373704931830224e-03
-2.582012980985404845e-04,-4.305317862166998730e-03,-1.756070035411675962e-03,4.834288712556735032e-04,1.399410444968889880e-03,4.197989375510112649e-03
-2.277329252363359730e-04,-4.305340707510665887e-03,-1.725470195391098048e-03,4.911760366147679274e-04,1.376983641228985518e-03,4.195094893988683335e-03
-1.994408649292681284e-04,-4.305361919845753123e-03,-1.697056058021342677e-03,4.985925640938296570e-04,1.357032177483536751e-03,4.194031171781814442e-03
-1.733251171311306121e-04,-4.305381499438801565e-03,-1.670827623348621364e-03,5.066215248123122740e-04,1.338090266178046947e-03,4.193100378423749754e-03
-1.515619940962353775e-04,-4.305397815015023222e-03,-1.648970594324316143e-03,5.139279528416012622e-04,1.321833513029443052e-03,4.192874557220424396e-03
-1.319751834660794828e-04,-4.305412498449996336e-03,-1.629299268101285598e-03,5.210862079210140966e-04,1.306588263095924624e-03,4.192021890997279197e-03
-1.145646852087086844e-04,-4.305425549927865275e-03,-1.611813644711436498e-03,5.263931705147986782e-04,1.293822191899916124e-03,4.191480855342127020e-03
-1.015068115653567336e-04,-4.305435338249391855e-03,-1.598699427119220067e-03,5.322009048749288184e-04,1.284145174150622517e-03,4.188152269002570760e-03
-9.287206768741327917e-05,-4.405441849274310991e-03,-1.589960988254937157e-03,5.045237048828916330e-04,1.277179685930656490e-03,4.174273473440602740e-03
-8.416725546984655333e-05,-4.405448374163952602e-03,-1.581217740915223701e-03,5.168510252932242499e-04,1.270989674662246788e-03,4.179476502156525240e-03
