9.849496753246748948e-02,6.494421322413705677e-02,9.315015684082428304e-02,-6.729999999999997096e-02,8.569000000000016604e-01,-5.000000000000861394e-03,-2.181900000000001061e+00,-6.879999999999990290e-02,-4.250000000000007105e-01,-5.872400000000000730e+00,-2.070200000000000706e+00,-4.226699999999999235e+00,0.000000000000000000e+00
9.822970779220774329e-02,6.493894115300730130e-02,9.291336955112722285e-02,-6.759999999999996567e-02,8.618000000000016758e-01,-6.500000000000860992e-03,-2.188900000000001178e+00,-6.779999999999990201e-02,-4.185000000000007048e-01,-5.880100000000000549e+00,-2.068000000000000504e+00,-4.230099999999999305e+00,0.000000000000000000e+00
9.814951298701293791e-02,6.203165611317170564e-02,9.255538855208593485e-02,-6.809999999999996612e-02,8.587000000000016842e-01,-5.700000000000860628e-03,-2.190600000000001213e+00,-6.679999999999990112e-02,-4.780000000000007021e-01,-5.943900000000000183e+00,-2.128800000000000470e+00,-4.292599999999999305e+00,0.000000000000000000e+00
9.809399350649346261e-02,5.917661504894463492e-02,9.222422832261960302e-02,-6.859999999999996656e-02,8.556000000000016925e-01,-5.100000000000860789e-03,-2.192100000000001270e+00,-6.579999999999990024e-02,-5.370000000000006990e-01,-6.005900000000000460e+00,-2.188700000000000312e+00,-4.353699999999999015e+00,0.000000000000000000e+00
9.790584415584410727e-02,5.917031103872830156e-02,9.205775023191149764e-02,-6.889999999999996128e-02,8.600000000000016520e-01,-6.500000000000860992e-03,-2.198600000000001220e+00,-6.479999999999989935e-02,-5.325000000000007505e-01,-6.011400000000000077e+00,-2.187200000000000255e+00,-4.356099999999998751e+00,0.000000000000000000e+00
9.789659090909086370e-02,5.638535660484423478e-02,9.177825929476668421e-02,-6.939999999999996172e-02,8.567000000000016824e-01,-5.700000000000860628e-03,-2.200000000000001066e+00,-6.389999999999990132e-02,-5.912000000000007249e-01,-6.070500000000000007e+00,-2.246100000000000207e+00,-4.415099999999998914e+00,0.000000000000000000e+00
9.791509740259735084e-02,5.365137958138957441e-02,9.152643341120457465e-02,-6.989999999999996216e-02,8.535000000000017017e-01,-5.200000000000860184e-03,-2.201200000000000934e+00,-6.299999999999990330e-02,-6.495000000000007434e-01,-6.127799999999999692e+00,-2.304100000000000037e+00,-4.472699999999998788e+00,0.000000000000000000e+00
9.780405844155838635e-02,5.364175231430255014e-02,9.143003156620775618e-02,-7.029999999999995974e-02,8.575000000000017053e-01,-6.600000000000860387e-03,-2.207300000000000928e+00,-6.209999999999990528e-02,-6.470000000000007967e-01,-6.131099999999999994e+00,-2.303399999999999892e+00,-4.474199999999998845e+00,0.000000000000000000e+00
9.786883116883111911e-02,5.097792072106421823e-02,9.122943052076479264e-02,-7.079999999999996019e-02,8.541000000000017467e-01,-5.800000000000860023e-03,-2.208500000000000796e+00,-6.119999999999990725e-02,-7.050000000000007372e-01,-6.185500000000000220e+00,-2.360399999999999832e+00,-4.529699999999999172e+00,0.000000000000000000e+00
9.781331168831164380e-02,5.096861091491411422e-02,9.117840204211065391e-02,-7.119999999999995777e-02,8.578000000000017833e-01,-7.200000000000860226e-03,-2.214300000000000601e+00,-6.029999999999990923e-02,-7.038000000000007583e-01,-6.187300000000000466e+00,-2.360099999999999643e+00,-4.530599999999998850e+00,0.000000000000000000e+00
9.792435064935060829e-02,4.837731070239214420e-02,9.102898416613401655e-02,-7.179999999999996108e-02,8.542000000000017357e-01,-6.300000000000860467e-03,-2.215400000000000702e+00,-5.939999999999991120e-02,-7.615000000000007319e-01,-6.238800000000000345e+00,-2.415999999999999481e+00,-4.583899999999998975e+00,0.000000000000000000e+00
9.791818181818177924e-02,4.836595697213057904e-02,9.102309596316986162e-02,-7.219999999999995866e-02,8.576000000000016943e-01,-7.700000000000860670e-03,-2.220900000000000762e+00,-5.849999999999991318e-02,-7.616000000000007208e-01,-6.239200000000000301e+00,-2.416199999999999459e+00,-4.584199999999999164e+00,0.000000000000000000e+00
9.808165584415580451e-02,4.584719453048748811e-02,9.092461734883808266e-02,-7.279999999999996196e-02,8.539000000000016577e-01,-6.700000000000860649e-03,-2.221900000000000652e+00,-5.759999999999991516e-02,-8.190000000000007274e-01,-6.287700000000000067e+00,-2.470999999999999641e+00,-4.635399999999998855e+00,0.000000000000000000e+00
9.812792207792203625e-02,4.583485105766364059e-02,9.096516581047137118e-02,-7.329999999999996241e-02,8.570000000000016493e-01,-8.000000000000860589e-03,-2.227100000000000524e+00,-5.679999999999991306e-02,-8.204000000000006843e-01,-6.286599999999999966e+00,-2.471699999999999786e+00,-4.635099999999998666e+00,0.000000000000000000e+00
9.834074675324670778e-02,4.338991615035331373e-02,9.091632739827446019e-02,-7.389999999999996572e-02,8.531000000000016348e-01,-6.900000000000860306e-03,-2.228000000000000647e+00,-5.599999999999991096e-02,-8.775000000000007239e-01,-6.332200000000000273e+00,-2.525299999999999656e+00,-4.684099999999999042e+00,0.000000000000000000e+00
9.843636363636358577e-02,4.337785557561448652e-02,9.100224571176893096e-02,-7.439999999999996616e-02,8.559000000000016595e-01,-8.200000000000861114e-03,-2.232900000000000773e+00,-5.519999999999990886e-02,-8.802000000000007596e-01,-6.329699999999999882e+00,-2.526399999999999757e+00,-4.683099999999998708e+00,0.000000000000000000e+00
9.869545454545448904e-02,4.100565983877937221e-02,9.100155313536208157e-02,-7.509999999999997233e-02,8.519000000000016559e-01,-7.100000000000860831e-03,-2.233700000000000685e+00,-5.439999999999990676e-02,-9.369000000000007322e-01,-6.372399999999999842e+00,-2.578899999999999970e+00,-4.729999999999998650e+00,0.000000000000000000e+00
9.884042207792202717e-02,4.099148043369590239e-02,9.113260613896577433e-02,-7.559999999999997278e-02,8.545000000000017026e-01,-8.400000000000861639e-03,-2.238300000000000622e+00,-5.359999999999990467e-02,-9.409000000000007358e-01,-6.368500000000000050e+00,-2.580499999999999794e+00,-4.728399999999998826e+00,0.000000000000000000e+00
9.901006493506488149e-02,4.097753272192945773e-02,9.128516197003327948e-02,-7.619999999999997609e-02,8.569000000000016604e-01,-9.700000000000862446e-03,-2.242800000000000793e+00,-5.279999999999990257e-02,-9.455000000000007843e-01,-6.363900000000000112e+00,-2.582299999999999596e+00,-4.726499999999998813e+00,0.000000000000000000e+00
9.934318181818176108e-02,3.870273990533973363e-02,9.135954085607712882e-02,-7.689999999999998226e-02,8.526000000000016898e-01,-8.300000000000862244e-03,-2.243500000000000938e+00,-5.199999999999990047e-02,-1.002000000000000890e+00,-6.402400000000000091e+00,-2.633399999999999519e+00,-4.770399999999998641e+00,0.000000000000000000e+00
9.955909090909084713e-02,3.868789442964126052e-02,9.155616343826250558e-02,-7.749999999999998557e-02,8.548000000000016696e-01,-9.500000000000861922e-03,-2.247700000000000919e+00,-5.119999999999989837e-02,-1.007800000000000917e+00,-6.396399999999999864e+00,-2.635699999999999488e+00,-4.767899999999998251e+00,0.000000000000000000e+00
9.980275974025967778e-02,3.867194004966805626e-02,9.177535127798724934e-02,-7.809999999999998888e-02,8.568000000000016714e-01,-1.070000000000086160e-02,-2.251800000000001134e+00,-5.049999999999989914e-02,-1.014300000000000868e+00,-6.389699999999999491e+00,-2.638199999999999434e+00,-4.765099999999998559e+00,0.000000000000000000e+00
1.002037337662337046e-01,3.649726265355820315e-02,9.191996127013825346e-02,-7.889999999999998403e-02,8.523000000000017229e-01,-9.100000000000860872e-03,-2.252400000000001068e+00,-4.979999999999989990e-02,-1.070400000000000906e+00,-6.424099999999999255e+00,-2.687799999999999301e+00,-4.805999999999998273e+00,0.000000000000000000e+00
1.004936688311687670e-01,3.648030481190619317e-02,9.218321176252911031e-02,-7.959999999999999021e-02,8.541000000000017467e-01,-1.030000000000086055e-02,-2.256200000000001094e+00,-4.909999999999990067e-02,-1.078100000000000946e+00,-6.415999999999999481e+00,-2.690799999999999415e+00,-4.802599999999998204e+00,0.000000000000000000e+00
1.008082792207791595e-01,3.646348259375596645e-02,9.246796257978935618e-02,-8.029999999999999638e-02,8.558000000000017815e-01,-1.150000000000086023e-02,-2.259900000000000908e+00,-4.839999999999990143e-02,-1.086400000000000921e+00,-6.407199999999999562e+00,-2.693999999999999506e+00,-4.798899999999997945e+00,0.000000000000000000e+00
1.012801948051947482e-01,3.438745561501566766e-02,9.268358610414643983e-02,-8.109999999999999154e-02,8.512000000000017330e-01,-9.800000000000860106e-03,-2.260400000000001075e+00,-4.769999999999990220e-02,-1.142200000000000992e+00,-6.437500000000000000e+00,-2.742099999999999316e+00,-4.836799999999997546e+00,0.000000000000000000e+00
1.016441558441557869e-01,3.437079791387852995e-02,9.301133444194385758e-02,-8.179999999999999771e-02,8.526000000000016898e-01,-1.100000000000085978e-02,-2.263800000000001145e+00,-4.699999999999990297e-02,-1.151700000000001056e+00,-6.427299999999999791e+00,-2.745699999999999363e+00,-4.832499999999997797e+00,0.000000000000000000e+00
1.020327922077921556e-01,3.435420654093893078e-02,9.336058219129993174e-02,-8.250000000000000389e-02,8.539000000000016577e-01,-1.220000000000085946e-02,-2.267100000000001003e+00,-4.629999999999990373e-02,-1.161800000000001054e+00,-6.416399999999999437e+00,-2.749499999999999389e+00,-4.827899999999997860e+00,0.000000000000000000e+00
1.024461038961038406e-01,3.433765616510707497e-02,9.373132903717215636e-02,-8.320000000000001006e-02,8.551000000000016366e-01,-1.340000000000085914e-02,-2.270300000000001095e+00,-4.559999999999990450e-02,-1.172500000000000986e+00,-6.404799999999999827e+00,-2.753499999999999392e+00,-4.822999999999997733e+00,0.000000000000000000e+00
1.030074675324674782e-01,3.239107200978571383e-02,9.403921229813402838e-02,-8.410000000000000808e-02,8.502000000000016211e-01,-1.150000000000085849e-02,-2.270700000000001051e+00,-4.489999999999990526e-02,-1.227800000000000891e+00,-6.429699999999999527e+00,-2.799699999999999189e+00,-4.856999999999997542e+00,0.000000000000000000e+00
1.034639610389609804e-01,3.237210914332258604e-02,9.445270961580380653e-02,-8.490000000000000324e-02,8.511000000000016330e-01,-1.260000000000085878e-02,-2.273700000000001165e+00,-4.429999999999990196e-02,-1.239700000000000912e+00,-6.416799999999999393e+00,-2.804199999999999360e+00,-4.851499999999997925e+00,0.000000000000000000e+00
1.039451298701298126e-01,3.235310194532858841e-02,9.488770401693640000e-02,-8.569999999999999840e-02,8.519000000000016559e-01,-1.370000000000085906e-02,-2.276500000000001300e+00,-4.369999999999989865e-02,-1.252200000000000868e+00,-6.403199999999999115e+00,-2.808899999999999508e+00,-4.845699999999998120e+00,0.000000000000000000e+00
1.044509740259739750e-01,3.233401899052774919e-02,9.534419507532078397e-02,-8.649999999999999356e-02,8.526000000000016898e-01,-1.480000000000085934e-02,-2.279200000000001225e+00,-4.309999999999989534e-02,-1.265300000000000757e+00,-6.388899999999998691e+00,-2.813799999999999635e+00,-4.839599999999998126e+00,0.000000000000000000e+00
1.049814935064934535e-01,3.231482726228192964e-02,9.582218234340400542e-02,-8.729999999999998872e-02,8.532000000000017348e-01,-1.590000000000085789e-02,-2.281800000000001383e+00,-4.249999999999989203e-02,-1.279000000000000803e+00,-6.373899999999999011e+00,-2.818899999999999739e+00,-4.833199999999997942e+00,0.000000000000000000e+00
1.055336038961038475e-01,3.229443675778912587e-02,9.632035968765416400e-02,-8.809999999999998388e-02,8.537000000000016797e-01,-1.700000000000085817e-02,-2.284300000000001329e+00,-4.189999999999988872e-02,-1.293300000000000782e+00,-6.358299999999998953e+00,-2.824199999999999822e+00,-4.826499999999997570e+00,0.000000000000000000e+00
1.061073051948051432e-01,3.227517613611578101e-02,9.683897633238369718e-02,-8.899999999999998190e-02,8.541000000000016357e-01,-1.810000000000085846e-02,-2.286700000000001509e+00,-4.129999999999988541e-02,-1.308100000000000707e+00,-6.341999999999998749e+00,-2.829699999999999882e+00,-4.819499999999997897e+00,0.000000000000000000e+00
1.067087662337661835e-01,3.225464751116964568e-02,9.737778101021772603e-02,-8.989999999999997993e-02,8.544000000000016026e-01,-1.920000000000085874e-02,-2.289000000000001478e+00,-4.069999999999988211e-02,-1.323500000000000787e+00,-6.324999999999998401e+00,-2.835399999999999920e+00,-4.812299999999997802e+00,0.000000000000000000e+00
1.073318181818181255e-01,3.223281335912832335e-02,9.793677186462050599e-02,-9.079999999999997795e-02,8.546000000000015806e-01,-2.030000000000085902e-02,-2.291200000000001680e+00,-4.009999999999987880e-02,-1.339500000000000801e+00,-6.307399999999998563e+00,-2.841299999999999937e+00,-4.804799999999997517e+00,0.000000000000000000e+00
1.079764610389609830e-01,3.221199770032517895e-02,9.851620217602068130e-02,-9.169999999999997597e-02,8.546000000000015806e-01,-2.130000000000085991e-02,-2.293300000000001670e+00,-3.949999999999987549e-02,-1.356000000000000760e+00,-6.289099999999998580e+00,-2.847399999999999931e+00,-4.796999999999997932e+00,0.000000000000000000e+00
1.086457792207791706e-01,3.219085182811132206e-02,9.911712516622253610e-02,-9.259999999999997400e-02,8.545000000000015916e-01,-2.230000000000086080e-02,-2.295300000000001450e+00,-3.889999999999987218e-02,-1.373100000000000653e+00,-6.270099999999998452e+00,-2.853699999999999903e+00,-4.788899999999998158e+00,0.000000000000000000e+00
1.093366883116882599e-01,3.216828181177990714e-02,9.973823051980329479e-02,-9.359999999999997489e-02,8.543000000000016136e-01,-2.330000000000086169e-02,-2.297100000000001252e+00,-3.829999999999986887e-02,-1.390800000000000702e+00,-6.250499999999998835e+00,-2.860199999999999854e+00,-4.780499999999998195e+00,0.000000000000000000e+00
1.100491883116882647e-01,3.214660706911025984e-02,1.003797760479313017e-01,-9.459999999999997577e-02,8.540000000000016467e-01,-2.430000000000086258e-02,-2.298800000000001287e+00,-3.769999999999986556e-02,-1.409000000000000696e+00,-6.230199999999999072e+00,-2.866899999999999782e+00,-4.771799999999998043e+00,0.000000000000000000e+00
1.107863636363635856e-01,3.212473417514174340e-02,1.010404516979544060e-01,-9.559999999999997666e-02,8.536000000000016907e-01,-2.530000000000086346e-02,-2.300400000000001111e+00,-3.719999999999986512e-02,-1.427800000000000624e+00,-6.209299999999998931e+00,-2.873699999999999921e+00,-4.762799999999997702e+00,0.000000000000000000e+00
1.115451298701298222e-01,3.210366809232731433e-02,1.017215689059303568e-01,-9.659999999999997755e-02,8.531000000000017458e-01,-2.630000000000086435e-02,-2.301900000000001167e+00,-3.669999999999986467e-02,-1.447100000000000719e+00,-6.187699999999998646e+00,-2.880700000000000038e+00,-4.753499999999998060e+00,0.000000000000000000e+00
1.123254870129869604e-01,3.208100294433368499e-02,1.024228635071109395e-01,-9.759999999999997844e-02,8.525000000000017009e-01,-2.730000000000086524e-02,-2.303300000000001013e+00,-3.619999999999986423e-02,-1.467000000000000748e+00,-6.165499999999998870e+00,-2.887900000000000134e+00,-4.743899999999998229e+00,0.000000000000000000e+00
1.131274350649350141e-01,3.205905201268904881e-02,1.031446000656328910e-01,-9.859999999999997933e-02,8.518000000000016669e-01,-2.830000000000086613e-02,-2.304600000000001092e+00,-3.569999999999986379e-02,-1.487400000000000722e+00,-6.142599999999998950e+00,-2.895300000000000207e+00,-4.733999999999998209e+00,0.000000000000000000e+00
1.139509740259739695e-01,3.203540720453083857e-02,1.038865106016605006e-01,-9.969999999999998308e-02,8.510000000000016440e-01,-2.930000000000086702e-02,-2.305900000000001171e+00,-3.519999999999986334e-02,-1.508400000000000629e+00,-6.119099999999998651e+00,-2.902900000000000258e+00,-4.723799999999998001e+00,0.000000000000000000e+00
1.147961038961038405e-01,3.201237874232282926e-02,1.046488633224725989e-01,-1.007999999999999868e-01,8.501000000000016321e-01,-3.030000000000086791e-02,-2.307100000000001039e+00,-3.469999999999986290e-02,-1.529900000000000704e+00,-6.094899999999999096e+00,-2.910700000000000287e+00,-4.713299999999997603e+00,0.000000000000000000e+00
1.156659090909090415e-01,3.198914436681784407e-02,1.054279838305550582e-01,-1.018999999999999906e-01,8.491000000000016312e-01,-3.130000000000086879e-02,-2.308200000000001140e+00,-3.419999999999986245e-02,-1.551900000000000723e+00,-6.070099999999999163e+00,-2.918600000000000083e+00,-4.702599999999997671e+00,0.000000000000000000e+00
1.165573051948051442e-01,3.196642367902675225e-02,1.062275478630395203e-01,-1.029999999999999943e-01,8.480000000000016414e-01,-3.220000000000086682e-02,-2.309200000000001030e+00,-3.369999999999986201e-02,-1.574400000000000688e+00,-6.044599999999999085e+00,-2.926700000000000301e+00,-4.691599999999997550e+00,0.000000000000000000e+00
